update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,3392.811841674948,0,0.0,0.0,0,0,0.0,0.0,0,0,1.9429563842713833,0.07032543246168643,0.01127160074247513,0.00024061972771960427,0.015114271835411645,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
641,1312768,2597.6828710087916,539,0.7340771444141865,0.2573503142224151,0.0,0.9862187504768372,1846.5625,1707.24668577618,98.0,6400.0,1.944254744797945,0.015064492414239794,0.0024079475660983007,1.1141352445065422e-05,0.001197832500613861,0.7340771444141865,0.2573503142224151,0.0,0.9862187504768372
642,1314816,2581.148933127,540,0.7340771444141865,0.2573503142224151,0.0,0.9862187504768372,1846.5625,1707.24668577618,98.0,6400.0,1.9373023621737957,0.029884868883527815,0.00415123633206349,0.0003554077109129139,0.004597667607297419,0.7340771444141865,0.2573503142224151,0.0,0.9862187504768372
643,1316864,2397.9889658168117,541,0.6768593713641167,0.30753512438953423,0.0,0.9862187504768372,2209.0,1995.552116583278,98.0,6400.0,1.9434233903884888,0.01791852794121951,0.00513539574603783,2.3572518401238085e-05,0.0021601248910441215,0.6768593713641167,0.30753512438953423,0.0,0.9862187504768372
644,1318912,2495.133027912008,542,0.6816494110971689,0.3168667083090617,0.0,0.9862187504768372,2174.9375,2066.5949188444624,98.0,6400.0,1.9164525344967842,0.06373027851805091,-0.00588940906800417,0.0020444819838303374,0.018124495877354416,0.6816494110971689,0.3168667083090617,0.0,0.9862187504768372
645,1320960,2436.902356352165,542,0.6434960942715406,0.2976256275115713,0.0,0.9715937376022339,2446.25,1929.0304397546452,202.0,6400.0,1.9251495115458965,0.056556989322416484,0.005068488108008751,0.00036783361451853125,0.00788075158778935,0.6434960942715406,0.2976256275115713,0.0,0.9715937376022339
646,1323008,2464.435993318717,543,0.6434960942715406,0.2976256275115713,0.0,0.9715937376022339,2446.25,1929.0304397546452,202.0,6400.0,1.9435231313109398,0.01556620656629093,0.0030203425740182865,2.2471404832913322e-05,0.0019175664931698807,0.6434960942715406,0.2976256275115713,0.0,0.9715937376022339
647,1325056,2390.0637676094643,544,0.6513183582574129,0.3019237419105627,0.0,0.9715937376022339,2390.625,1959.9947983030465,202.0,6400.0,1.9362440519034863,0.027673142205458134,-0.0038303362225633464,0.0011222676822626454,0.007317621172705621,0.6513183582574129,0.3019237419105627,0.0,0.9715937376022339
648,1327104,1900.3767137258685,545,0.6513183582574129,0.3019237419105627,0.0,0.9715937376022339,2390.625,1959.9947983030465,202.0,6400.0,1.9444720931351185,0.012885898089734837,0.002260134502648725,2.6576165112146555e-05,0.0016337510233948786,0.6513183582574129,0.3019237419105627,0.0,0.9715937376022339
649,1329152,2410.3842591449384,546,0.611573239788413,0.3407006472451654,0.0,0.9715937376022339,2628.8125,2187.939619217987,202.0,6400.0,1.9441801719367504,0.011946260085096583,0.002421117173071252,5.5306514013864216e-05,0.00163558147113784,0.611573239788413,0.3407006472451654,0.0,0.9715937376022339
650,1331200,2424.7180268572733,547,0.6355322245508432,0.34597968615900065,0.0,0.9715937376022339,2458.4375,2219.224131558989,202.0,6400.0,1.9307860098779202,0.03412963467417285,-0.001484150077430968,0.00023793260311322229,0.005892925234391536,0.6355322245508432,0.34597968615900065,0.0,0.9715937376022339
651,1333248,2476.9687991829114,548,0.6355322245508432,0.34597968615900065,0.0,0.9715937376022339,2458.4375,2219.224131558989,202.0,6400.0,1.9449240304529667,0.010391140705905855,0.0015845030975469854,1.350526890320225e-05,0.001298705376344661,0.6355322245508432,0.34597968615900065,0.0,0.9715937376022339
652,1335296,2430.672832341155,549,0.6355322245508432,0.34597968615900065,0.0,0.9715937376022339,2458.4375,2219.224131558989,202.0,6400.0,1.9451420158147812,0.009353566594654694,0.0016430609539384022,4.0801094201015076e-06,0.00074912622609331,0.6355322245508432,0.34597968615900065,0.0,0.9715937376022339
653,1337344,2387.0610280836117,549,0.6355322245508432,0.34597968615900065,0.0,0.9715937376022339,2458.4375,2219.224131558989,202.0,6400.0,1.944616187363863,0.009880457364488393,0.001671842203450069,0.00012623440929360186,0.0028045878101586336,0.6355322245508432,0.34597968615900065,0.0,0.9715937376022339
654,1339392,2325.5523545652377,550,0.6355322245508432,0.34597968615900065,0.0,0.9715937376022339,2458.4375,2219.224131558989,202.0,6400.0,1.944890733808279,0.007907206760137342,0.0008021057519727037,1.0479627370330036e-05,0.000701329102513635,0.6355322245508432,0.34597968615900065,0.0,0.9715937376022339
655,1341440,2449.218138038301,551,0.6355322245508432,0.34597968615900065,0.0,0.9715937376022339,2458.4375,2219.224131558989,202.0,6400.0,1.936931774020195,0.020933353720465675,-0.001919863629154861,0.001017772462546418,0.0074274112368210975,0.6355322245508432,0.34597968615900065,0.0,0.9715937376022339
656,1343488,1928.4732127643,552,0.5954980440437794,0.35057668458247815,0.0,0.9715937376022339,2743.125,2272.1783291315405,202.0,6400.0,1.9397348538041115,0.018653716513654217,0.005624891560728429,0.00011084536041039428,0.005798015341438791,0.5954980440437794,0.35057668458247815,0.0,0.9715937376022339
657,1345536,2344.120808010132,553,0.5954980440437794,0.35057668458247815,0.0,0.9715937376022339,2743.125,2272.1783291315405,202.0,6400.0,1.9393059611320496,0.014714071905473247,-0.0012264921347195923,0.00031840866591892336,0.003832567295846179,0.5954980440437794,0.35057668458247815,0.0,0.9715937376022339
658,1347584,2331.49642008077,554,0.5618183575570583,0.3385044473923354,0.0,0.9616093635559082,2982.625,2192.2589341533085,273.0,6400.0,1.9400811530649662,0.01238620764343068,0.0021806980730616488,2.59834679496862e-05,0.0018921914197490858,0.5618183575570583,0.3385044473923354,0.0,0.9616093635559082
659,1349632,2378.215763122369,555,0.5749931633472443,0.33989515082839744,0.0,0.9616093635559082,2888.9375,2197.435848573002,273.0,6400.0,1.9334696643054485,0.018093812803272158,-0.003633547228673706,0.0004677916982984698,0.006636344842782183,0.5749931633472443,0.33989515082839744,0.0,0.9616093635559082
660,1351680,2501.166761540905,556,0.5749931633472443,0.33989515082839744,0.0,0.9616093635559082,2888.9375,2197.435848573002,273.0,6400.0,1.9383774884045124,0.019035813893424347,-0.00045386804413283244,0.0005473404114013647,0.004824176864797598,0.5749931633472443,0.33989515082839744,0.0,0.9616093635559082
661,1353728,2411.840004222858,557,0.5749931633472443,0.33989515082839744,0.0,0.9616093635559082,2888.9375,2197.435848573002,273.0,6400.0,1.9269794411957264,0.03203453091555275,0.0034944763501698617,0.00014433427605808902,0.006850500900304712,0.5749931633472443,0.33989515082839744,0.0,0.9616093635559082
662,1355776,2339.9969522601573,557,0.5614931657910347,0.3283653864994117,0.0,0.9292656183242798,2984.9375,2112.9846919922893,503.0,6400.0,1.9334316328167915,0.02840694147744216,-0.0055285732823904254,0.0008566292958676058,0.009027275169247185,0.5614931657910347,0.3283653864994117,0.0,0.9292656183242798
663,1357824,2157.401763256129,558,0.5655888691544533,0.3340118448936472,0.0,0.9828437566757202,2955.8125,2155.473475212291,122.0,6400.0,1.9329414032399654,0.019722960714716464,-0.001848965764111199,0.0013573859533835275,0.007393924472586059,0.5655888691544533,0.3340118448936472,0.0,0.9828437566757202
664,1359872,2352.5443527824596,559,0.574861329048872,0.34149633699662796,0.0,0.9828437566757202,2889.875,2210.010318839032,122.0,6400.0,1.9309392496943474,0.025488551531452686,-0.0040226967921626056,0.000977635452954928,0.012164730808385121,0.574861329048872,0.34149633699662796,0.0,0.9828437566757202
665,1361920,2406.241875930535,560,0.6140615232288837,0.3075714958961299,0.0,0.9828437566757202,2655.5625,2015.6260804260671,122.0,6400.0,1.9311470314860344,0.03646231902530417,0.0017698165884212358,0.0008125999383992166,0.00979262372959882,0.6140615232288837,0.3075714958961299,0.0,0.9828437566757202
666,1363968,2332.411835926204,561,0.6729931645095348,0.27261510124331634,0.0,0.9828437566757202,2280.9375,1833.6812859910387,122.0,6400.0,1.93441828712821,0.021170003281440586,-0.00491092736410792,0.0011397062824016757,0.009368539525161151,0.6729931645095348,0.27261510124331634,0.0,0.9828437566757202
667,1366016,2588.270673103143,562,0.6645820327103138,0.26658791744370264,0.0,0.9828437566757202,2340.75,1789.7944889008907,122.0,6400.0,1.927665889263153,0.021637276542605832,-0.0034061124708841817,0.002344099590800397,0.009371752212842217,0.6645820327103138,0.26658791744370264,0.0,0.9828437566757202
668,1368064,2062.1503211001354,563,0.7222031261771917,0.27108981945792154,0.0,0.9859374761581421,1931.0,1813.6552525218237,100.0,6400.0,1.919546041637659,0.03881937044207007,-0.010578688747045817,0.002955270245365682,0.018903506187021656,0.7222031261771917,0.27108981945792154,0.0,0.9859374761581421
669,1370112,2309.445648705101,564,0.6808232422918081,0.32272285599756007,0.0,0.9859374761581421,2180.8125,2112.170128645832,100.0,6400.0,1.940811663866043,0.015266148053342476,0.0028318405711615924,4.4560905678281415e-05,0.0026087433007994047,0.6808232422918081,0.32272285599756007,0.0,0.9859374761581421
670,1372160,2577.744678897293,564,0.6808232422918081,0.32272285599756007,0.0,0.9859374761581421,2180.8125,2112.170128645832,100.0,6400.0,1.942828956991434,0.016483725572470576,0.0026359469193266705,7.843305652954768e-06,0.0009695130059948964,0.6808232422918081,0.32272285599756007,0.0,0.9859374761581421
671,1374208,2891.663325687255,565,0.6597470697015524,0.32037575824780556,0.0,0.9859374761581421,2330.6875,2100.375940122089,100.0,6400.0,1.9272174276411533,0.03339179401518777,-0.006680729598883772,0.0028712261059808952,0.014101585128831005,0.6597470697015524,0.32037575824780556,0.0,0.9859374761581421
672,1376256,2721.063406011727,566,0.6926806624978781,0.27468940060681124,0.0,0.9859374761581421,2140.9375,1845.9011169598848,100.0,6400.0,1.938371866941452,0.017588939488632604,0.003264779741584789,1.6796012317854547e-05,0.002241302306273417,0.6926806624978781,0.27468940060681124,0.0,0.9859374761581421
673,1378304,2532.3211219889395,567,0.6499218745157123,0.2931379850647313,0.0,0.9859374761581421,2445.0,1991.0068746742188,100.0,6400.0,1.936352476477623,0.022854641312733293,0.003169849016558146,0.0005044891722150169,0.01075098007217858,0.6499218745157123,0.2931379850647313,0.0,0.9859374761581421
674,1380352,1945.1113459050225,568,0.6677363263443112,0.3253493517026604,0.0,0.9859374761581421,2273.875,2136.324322141889,100.0,6400.0,1.9238311760127544,0.03761097835376859,-0.0014104304082138697,0.0007373735166993356,0.009560011930486704,0.6677363263443112,0.3253493517026604,0.0,0.9859374761581421
675,1382400,2654.1864136755603,569,0.6837236294522882,0.33119806305451466,0.0,0.9859374761581421,2160.1875,2176.660062422185,100.0,6400.0,1.9284399040043354,0.039057092333678156,-0.009930483962307335,0.0023545063677374856,0.01363179806491713,0.6837236294522882,0.33119806305451466,0.0,0.9859374761581421
676,1384448,2652.148362123822,569,0.6222958946600556,0.3599223698305447,0.0,0.9859374761581421,2552.5625,2334.042308119917,100.0,6400.0,1.938624158501625,0.01910871360450983,0.0038769472303101793,3.575561527213722e-05,0.002180308233551861,0.6222958946600556,0.3599223698305447,0.0,0.9859374761581421
677,1386496,2641.9707443340217,570,0.6260751904919744,0.36184194506281464,0.0,0.9859374761581421,2525.6875,2347.4768827069947,100.0,6400.0,1.9250150136649609,0.04129372222814709,-0.006262656739636441,0.0026814589837158564,0.018550448159475885,0.6260751904919744,0.36184194506281464,0.0,0.9859374761581421
678,1388544,2502.370450945737,571,0.6092529268935323,0.3743247358882732,0.0,0.9859374761581421,2645.3125,2450.9665623675387,100.0,6400.0,1.9246855191886425,0.04593691410264,0.00010348278738092631,0.0006779182876925915,0.009969826250371929,0.6092529268935323,0.3743247358882732,0.0,0.9859374761581421
679,1390592,2596.5403759057353,572,0.6134892525151372,0.3769531973947517,0.0,0.9859374761581421,2615.1875,2469.627609042252,100.0,6400.0,1.907353688031435,0.08307972340844572,-0.0034727225320239086,0.0026763201640278567,0.019605106960062256,0.6134892525151372,0.3769531973947517,0.0,0.9859374761581421
680,1392640,2124.322163451884,573,0.6208818284794688,0.3319300236689712,0.0,0.9810156226158142,2607.0625,2200.417786147383,135.0,6400.0,1.9103534631431103,0.07417561381589621,-0.0029731646536674816,0.001918782541906694,0.014033675030697672,0.6208818284794688,0.3319300236689712,0.0,0.9810156226158142
681,1394688,2728.9273238867463,573,0.5941894473508,0.3540013325476432,0.0,0.9810156226158142,2796.875,2375.110678342169,135.0,6400.0,1.9044293500483036,0.09398925118148327,0.0064811261672730325,0.0024278868768305983,0.0216430705125666,0.5941894473508,0.3540013325476432,0.0,0.9810156226158142
682,1396736,2850.8589786479324,574,0.619888667948544,0.36299730920491624,0.0,0.9810156226158142,2614.125,2436.1506489490753,135.0,6400.0,1.8973126597702503,0.1038386623840779,0.011492822923173662,0.0019507594570313813,0.01602987845197494,0.619888667948544,0.36299730920491624,0.0,0.9810156226158142
683,1398784,2549.546492477,575,0.7175185531377792,0.31083769972614345,0.0,0.9810156226158142,1964.3125,2112.33554740807,135.0,6400.0,1.9134205430746078,0.06379038584418595,-0.005712952637622948,0.0015467837292817421,0.018130967665826385,0.7175185531377792,0.31083769972614345,0.0,0.9810156226158142
684,1400832,2580.254979194095,576,0.7189511694014072,0.3116953876914712,0.0,0.9810156226158142,1954.125,2118.503271032405,135.0,6400.0,1.9336747005581856,0.04235789808444679,-0.0015747019660921069,0.00069286127848045,0.012923912130397383,0.7189511694014072,0.3116953876914712,0.0,0.9810156226158142
685,1402880,2631.4903851838917,577,0.7755185514688492,0.2548059886795694,0.11040624976158142,0.9810156226158142,1596.3125,1811.953701076203,135.0,6326.0,1.9173148982226849,0.06932696793228388,-0.0069277412148949225,0.0028923102290718816,0.014319609253417341,0.7755185514688492,0.2548059886795694,0.11040624976158142,0.9810156226158142
686,1404928,2438.284420237404,577,0.7590039037168026,0.25877145863457546,0.11040624976158142,0.9810156226158142,1713.75,1840.1525921781595,135.0,6326.0,1.908098079264164,0.08761992421932518,0.0075821540667675436,0.0007130273552320432,0.011875455575831015,0.7590039037168026,0.25877145863457546,0.11040624976158142,0.9810156226158142
687,1406976,2487.3991834087183,578,0.7822861336171627,0.22494660744598327,0.11040624976158142,0.9765156507492065,1548.1875,1599.6203150572169,167.0,6326.0,1.9184836149215698,0.06248288950882852,0.003005892300279811,0.0010949068641821214,0.011980279142304037,0.7822861336171627,0.22494660744598327,0.11040624976158142,0.9765156507492065
688,1409024,2457.035051774041,579,0.7622119151055813,0.22299851279023808,0.11040624976158142,0.9765156507492065,1690.9375,1585.767182972882,167.0,6326.0,1.9272485934197903,0.054309744969941676,-0.00030953108489484293,0.0016761103331646154,0.010566905002315441,0.7622119151055813,0.22299851279023808,0.11040624976158142,0.9765156507492065
689,1411072,2458.8172432241035,580,0.7733828127384186,0.23052563711435284,0.11040624976158142,0.9849531054496765,1611.5,1639.2934072337387,107.0,6326.0,1.907993160188198,0.09102199517656118,-0.0011882300314027816,0.0017362663174935733,0.01642351395993538,0.7733828127384186,0.23052563711435284,0.11040624976158142,0.9849531054496765
690,1413120,2118.083066475027,581,0.8014287110418081,0.21454367486334847,0.11040624976158142,0.9849531054496765,1412.0625,1525.6438996678582,107.0,6326.0,1.9083537869155407,0.08821350091602653,-0.010887590284255566,0.0033370449928042945,0.019449150079247562,0.8014287110418081,0.21454367486334847,0.11040624976158142,0.9849531054496765
691,1415168,1970.5002154032354,582,0.834642581641674,0.11929838346545543,0.5734843611717224,0.9849531054496765,1175.875,848.344039511683,107.0,3033.0,1.909580584615469,0.11876070545986295,0.00706117034133058,0.0011375236317689996,0.016197083409339428,0.834642581641674,0.11929838346545543,0.5734843611717224,0.9849531054496765
692,1417216,1315.5942590643833,583,0.8422714881598949,0.12292793148452129,0.5734843611717224,0.9849531054496765,1121.625,874.15415366799,107.0,3033.0,1.9134055972099304,0.11342293256893754,0.008322062021761667,0.001287786225475429,0.013190647026699528,0.8422714881598949,0.12292793148452129,0.5734843611717224,0.9849531054496765
693,1419264,2200.099579467869,584,0.7717734389007092,0.23106433320089687,0.0,0.9849531054496765,1578.5,1497.2139125722817,107.0,6400.0,1.9196766875684261,0.08322614966891706,0.00690803217003122,0.001710211212412105,0.014095254162804428,0.7717734389007092,0.23106433320089687,0.0,0.9849531054496765
694,1421312,1744.1530513063076,586,0.7645400390028954,0.22641346901087822,0.0,0.9849531054496765,1629.9375,1462.4055725392152,107.0,6400.0,1.9066000506281853,0.10656242002733052,-0.000485750964799081,0.002103281496601994,0.013748753486422169,0.7645400390028954,0.22641346901087822,0.0,0.9849531054496765
695,1423360,2006.5580591133235,587,0.7975253872573376,0.22940194495076452,0.0,0.987625002861023,1395.375,1478.7370825724904,88.0,6400.0,1.9126180447638035,0.12487261183559895,0.010996909797540866,0.003982147845817963,0.018145378616825233,0.7975253872573376,0.22940194495076452,0.0,0.987625002861023
696,1425408,1538.0721581572789,588,0.8168964833021164,0.22780452482658078,0.0,0.987625002861023,1257.625,1462.0145722170487,88.0,6400.0,1.9110146313905716,0.0928408382460475,0.001330035116552608,0.0021630329592881026,0.01565880363511862,0.8168964833021164,0.22780452482658078,0.0,0.987625002861023
697,1427456,2248.6445444431356,589,0.8084677755832672,0.22367708285826102,0.0,0.987625002861023,1317.5625,1431.287137891538,88.0,6400.0,1.9258736930787563,0.09719524695537984,0.008213503260776633,0.0019574280740926042,0.01684361955920849,0.8084677755832672,0.22367708285826102,0.0,0.987625002861023
698,1429504,2323.6977838950015,590,0.8086875006556511,0.22551643470432575,0.0,0.987625002861023,1316.0,1445.7608723436942,88.0,6400.0,1.9054228439927101,0.11654400010593235,-0.008379491278901696,0.0034540341039246414,0.020510039594137257,0.8086875006556511,0.22551643470432575,0.0,0.987625002861023
699,1431552,2335.4836600543067,591,0.8195419907569885,0.2293244092764901,0.0,0.987625002861023,1238.8125,1473.4137749945703,88.0,6400.0,1.9182399548590183,0.07564094522967935,0.006152351081254892,0.0018479993404980632,0.016458301261125206,0.8195419907569885,0.2293244092764901,0.0,0.987625002861023
700,1433600,2424.986355325031,591,0.8917890638113022,0.08834612085900809,0.7190312743186951,0.987625002861023,769.5,628.239106551001,88.0,1998.0,1.8844612315297127,0.12049706955440342,-0.0062460662666126154,0.004741202372315456,0.02672267570331359,0.8917890638113022,0.08834612085900809,0.7190312743186951,0.987625002861023
701,1435648,2466.255140200064,592,0.9057021550834179,0.08125977040598037,0.7190312743186951,0.987625002861023,670.5625,577.8472947879483,88.0,1998.0,1.9049229733645916,0.11951998248696327,0.0005809312544897693,0.003779632726946147,0.021912744867039605,0.9057021550834179,0.08125977040598037,0.7190312743186951,0.987625002861023
702,1437696,2405.2036212170256,593,0.8958671949803829,0.08467247960841127,0.7190312743186951,0.9874843955039978,740.5,602.1154374370417,89.0,1998.0,1.9058497548103333,0.12360055837780237,-0.002108674161718227,0.004435412971361075,0.02064895992126058,0.8958671949803829,0.08467247960841127,0.7190312743186951,0.9874843955039978
703,1439744,2386.3063840710197,594,0.8911650441586971,0.09510542566735147,0.7045468688011169,0.9939531087875366,773.9375,676.3052628759812,43.0,2101.0,1.900334693491459,0.12337975716218352,-0.004284773091967509,0.005040329853727599,0.025470032527900248,0.8911650441586971,0.09510542566735147,0.7045468688011169,0.9939531087875366
704,1441792,2402.721107128612,595,0.8610185589641333,0.19730590970920475,0.1655312478542328,0.9939531087875366,988.3125,1403.0642233496476,43.0,5934.0,1.8952472656965256,0.15504917781800032,-0.009122283347096527,0.006806001940276474,0.05256628468356926,0.8610185589641333,0.19730590970920475,0.1655312478542328,0.9939531087875366
705,1443840,2407.4125868559877,596,0.8387294951826334,0.19603784807389413,0.1655312478542328,0.9939531087875366,1146.8125,1394.0469064359886,43.0,5934.0,1.9011286571621895,0.13980765012092888,0.0009289185054512927,0.004456307258806191,0.03659644589184806,0.8387294951826334,0.19603784807389413,0.1655312478542328,0.9939531087875366
706,1445888,2390.903972326537,597,0.8719521518796682,0.1957204124675973,0.1655312478542328,0.9939531087875366,910.5625,1391.7895839866565,43.0,5934.0,1.8684683553874493,0.20485253538936377,-0.01202950744482223,0.006865655970614171,0.04752890964809289,0.8719521518796682,0.1957204124675973,0.1655312478542328,0.9939531087875366
707,1447936,2545.2193489107476,597,0.9289668053388596,0.06824674897664924,0.7405468821525574,0.9926875233650208,505.125,485.310193973916,52.0,1845.0,1.84280114620924,0.23443970922380686,0.004531804443104193,0.00614879257773282,0.04106368814773975,0.9289668053388596,0.06824674897664924,0.7405468821525574,0.9926875233650208
708,1449984,2763.4701187464752,598,0.9415175877511501,0.06380075769371178,0.7405468821525574,0.9926875233650208,415.875,453.69426310567343,52.0,1845.0,1.8539733700454235,0.21884304517880082,0.008205304264265578,0.0045146966149332,0.03905413953052925,0.9415175877511501,0.06380075769371178,0.7405468821525574,0.9926875233650208
709,1452032,2480.1820946813114,599,0.9332734383642673,0.0792012199781179,0.6664375066757202,0.9933906197547913,474.5,563.208664706075,47.0,2372.0,1.8272047080099583,0.23866459587588906,-0.015597084457112942,0.005968961733742617,0.041901842789041785,0.9332734383642673,0.0792012199781179,0.6664375066757202,0.9933906197547913
710,1454080,2102.6370284788322,600,0.9268222637474537,0.08972302983809145,0.6664375066757202,0.9940937757492065,520.375,638.0304533288361,42.0,2372.0,1.8461663872003555,0.23362621758133173,-0.00541877539944835,0.00519113057089271,0.04858779251788432,0.9268222637474537,0.08972302983809145,0.6664375066757202,0.9940937757492065
711,1456128,2011.7640124294705,601,0.9380898512899876,0.08988575813705486,0.6664375066757202,0.9940937757492065,440.25,639.1876191698334,42.0,2372.0,1.816671710461378,0.28394895419478416,-0.007305123879632447,0.007291303816600703,0.04929350061847869,0.9380898512899876,0.08988575813705486,0.6664375066757202,0.9940937757492065
712,1458176,2473.2958579609062,602,0.9701787233352661,0.02368845227373363,0.8986093997955322,0.9918437600135803,212.0625,168.45120537933232,58.0,721.0,1.8219510577619076,0.2510408656671643,-0.006473963532243943,0.00562760847969912,0.0493183538692754,0.9701787233352661,0.02368845227373363,0.8986093997955322,0.9918437600135803
713,1460224,2478.263699651771,603,0.9594296887516975,0.04673300876714348,0.7984843850135803,0.9918437600135803,288.5,332.323637437965,58.0,1433.0,1.7976100370287895,0.29651418421417475,-0.01740458696440328,0.005809482951008249,0.04106567749494265,0.9594296887516975,0.04673300876714348,0.7984843850135803,0.9918437600135803
714,1462272,2228.0268174508483,603,0.9580849595367908,0.04604183982158813,0.7984843850135803,0.9928281307220459,298.0625,327.4086645062253,51.0,1433.0,1.8032522201538086,0.3137557962909341,-0.019905364766600542,0.006119831596151926,0.08423979629671068,0.9580849595367908,0.04604183982158813,0.7984843850135803,0.9928281307220459
715,1464320,2451.285562674199,604,0.9741865284740925,0.016591068541413845,0.9358749985694885,0.9928281307220459,183.5625,117.9809141079607,51.0,456.0,1.7383542768657207,0.38878143671900034,0.01001352867751848,0.0066958070383407176,0.0974017097124113,0.9741865284740925,0.016591068541413845,0.9358749985694885,0.9928281307220459
716,1466368,2306.254263381075,605,0.9694668017327785,0.038801024879401895,0.8306875228881836,0.9967656135559082,217.125,275.91843790330506,23.0,1204.0,1.775595959275961,0.3723213328048587,0.018506785170757212,0.006269006851653103,0.06294517857228085,0.9694668017327785,0.038801024879401895,0.8306875228881836,0.9967656135559082
717,1468416,2450.3234057872,606,0.9521787092089653,0.07420550665231294,0.7090469002723694,0.9940937757492065,340.0625,527.6836728512168,42.0,2069.0,1.7642577551305294,0.41234155744314194,-0.0016367463322239928,0.00789896646165289,0.06955621529972543,0.9521787092089653,0.07420550665231294,0.7090469002723694,0.9940937757492065
718,1470464,2417.7146348843135,607,0.9747859448194504,0.03932738482110569,0.8140937685966492,0.9966250061988831,179.3,279.66142029246726,24.0,1322.0,1.685701783746481,0.5181525303050876,-0.014913147333572851,0.009006755470181815,0.13031070475211246,0.9747859448194504,0.03932738482110569,0.8140937685966492,0.9966250061988831
719,1472512,2523.4669797865527,608,0.9730087965726852,0.03879410302982274,0.8482656478881836,0.9960625171661377,191.9375,275.86918746708557,28.0,1079.0,1.705799963325262,0.49941812362521887,-0.0048783042875584215,0.008520221323124133,0.056592363490716655,0.9730087965726852,0.03879410302982274,0.8482656478881836,0.9960625171661377
720,1474560,2556.379791053793,609,0.9799697250127792,0.034519741610285586,0.8482656478881836,0.9969062209129333,142.4375,245.47376864697785,22.0,1079.0,1.7570832930505276,0.43435758352279663,0.02364519830007339,0.005525937252969015,0.0690497307495376,0.9799697250127792,0.034519741610285586,0.8482656478881836,0.9969062209129333
721,1476608,2344.2743438642724,609,0.9772363267838955,0.02037042389949846,0.9216718673706055,0.9969062209129333,161.875,144.85634047220717,22.0,557.0,1.7431924380362034,0.4383177012205124,0.003936399854865158,0.00821994091529632,0.05459902760915367,0.9772363267838955,0.02037042389949846,0.9216718673706055,0.9969062209129333
722,1478656,2046.0950352876666,610,0.9665400423109531,0.03125821817739494,0.8727343678474426,0.9946562647819519,237.9375,222.28064151821678,38.0,905.0,1.754624154418707,0.4335779445245862,0.014320917209261097,0.006589668046217412,0.06095841228965226,0.9665400423109531,0.03125821817739494,0.8727343678474426,0.9946562647819519
723,1480704,2539.9534442799754,611,0.973817378282547,0.028132084437567734,0.8727343678474426,0.9946562647819519,186.1875,200.0503745153955,38.0,905.0,1.7089051306247711,0.44301580265164375,0.016859508876223117,0.004850584271480329,0.05338622988682108,0.973817378282547,0.028132084437567734,0.8727343678474426,0.9946562647819519
724,1482752,2525.2577949186957,612,0.9764716774225235,0.018628876290186846,0.924484372138977,0.994796872138977,167.3125,132.47203419495753,37.0,537.0,1.70510596036911,0.4293976314365864,-0.013608890079922276,0.005356295936508104,0.04558080400965817,0.9764716774225235,0.018628876290186846,0.924484372138977,0.994796872138977
725,1484800,2271.978408899452,613,0.9834612737531248,0.015821503398326317,0.9294062256813049,0.9966250061988831,117.6086956521739,112.50844958816853,24.0,502.0,1.6176823638379574,0.5213147075846791,-0.041387929872144014,0.007775217658490874,0.08173215009679487,0.9834612737531248,0.015821503398326317,0.9294062256813049,0.9966250061988831
726,1486848,2337.226725234731,614,0.9856320085196659,0.018822748967794223,0.8924219012260437,0.9970468878746033,102.17241379310344,133.85068082099008,21.0,765.0,1.5840102806687355,0.6060876920819283,-0.05561059678439051,0.007689202931942418,0.06072523687566804,0.9856320085196659,0.018822748967794223,0.8924219012260437,0.9970468878746033
727,1488896,2271.6761850359135,615,0.9912940354058237,0.004676748045222322,0.9741250276565552,0.9973281025886536,61.90909090909091,33.2569096364574,19.0,184.0,1.4915311746299267,0.6858427599072456,-0.029340664797928184,0.005615178422885947,0.09205148553067116,0.9912940354058237,0.004676748045222322,0.9741250276565552,0.9973281025886536
728,1490944,1796.5474219975627,616,0.9917954094707966,0.003869842944212853,0.9804531335830688,0.9969062209129333,58.34375,27.518867817145022,22.0,139.0,1.4963019266724586,0.6723145451396704,-0.02496526719733083,0.005898809336940758,0.06000565208610525,0.9917954094707966,0.003869842944212853,0.9804531335830688,0.9969062209129333
729,1492992,2522.9726165804327,617,0.9888130364746883,0.008767226554820439,0.9590781331062317,0.9966250061988831,79.55172413793103,62.34475129687123,24.0,291.0,1.5368344448506832,0.6441655680537224,-0.002315068937605247,0.004602845874615014,0.054243687674364924,0.9888130364746883,0.008767226554820439,0.9590781331062317,0.9966250061988831
730,1495040,2401.4750570389615,618,0.9922338743363658,0.005916360763083894,0.970328152179718,0.9973281025886536,55.225806451612904,42.0719120749219,19.0,211.0,1.5276636742055416,0.6614446993917227,0.003390509471500991,0.005900083531741984,0.06654367122651925,0.9922338743363658,0.005916360763083894,0.970328152179718,0.9973281025886536
